0.000000000000000000e+00	9.438425064086914062e+00	7.110951900482177734e+00	5.421005725860595703e+00	2.261610031127929688e+00	1.099077939987182617e+00	2.959949254989624023e+00	7.732879519462585449e-01
0.000000000000000000e+00	1.721309280395507812e+01	1.655822563171386719e+01	3.486030101776123047e-01	2.594376802444458008e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.882246732711791992e+00
0.000000000000000000e+00	5.821940422058105469e+00	7.895815372467041016e+00	1.463474512100219727e+00	5.725037574768066406e+00	2.150359630584716797e+00	1.122453927993774414e+00	6.159547805786132812e+00
0.000000000000000000e+00	8.771262168884277344e+00	7.664445400238037109e+00	3.807276964187622070e+00	3.972630262374877930e+00	2.336831569671630859e+00	3.631993293762207031e+00	7.081145048141479492e-01
0.000000000000000000e+00	9.199082374572753906e+00	8.699635505676269531e+00	3.567258358001708984e+00	1.952803254127502441e+00	0.000000000000000000e+00	3.344648599624633789e+00	5.784394145011901855e-01
0.000000000000000000e+00	5.599391937255859375e+00	7.213655471801757812e+00	2.131409168243408203e+00	1.874825835227966309e+00	0.000000000000000000e+00	2.159369468688964844e+00	1.852512240409851074e+00
0.000000000000000000e+00	9.793732643127441406e+00	8.420263290405273438e+00	3.562525749206542969e+00	1.547461748123168945e+00	0.000000000000000000e+00	2.403372287750244141e+00	0.000000000000000000e+00
0.000000000000000000e+00	6.124756813049316406e+00	4.645637512207031250e+00	1.378720855712890625e+01	0.000000000000000000e+00	8.090168952941894531e+00	1.389526748657226562e+01	4.511945247650146484e+00
0.000000000000000000e+00	4.400718688964843750e+00	5.961608409881591797e+00	2.579813480377197266e+00	3.777786970138549805e+00	2.419005632400512695e+00	2.476440906524658203e+00	4.054657459259033203e+00
0.000000000000000000e+00	6.693776130676269531e+00	3.115404844284057617e+00	5.858093261718750000e+00	3.677075862884521484e+00	7.942076683044433594e+00	4.788744926452636719e+00	2.559702634811401367e+00
0.000000000000000000e+00	5.715850830078125000e+00	2.186913013458251953e+00	5.388126373291015625e+00	2.558624029159545898e+00	6.888981819152832031e+00	3.879058837890625000e+00	1.990171432495117188e+00
0.000000000000000000e+00	5.491584777832031250e+00	2.873471260070800781e+00	6.483881950378417969e+00	2.456297159194946289e+00	6.103334426879882812e+00	4.330167770385742188e+00	3.685770034790039062e+00
0.000000000000000000e+00	6.094088554382324219e+00	3.094618320465087891e+00	3.732886791229248047e+00	6.196667671203613281e+00	8.841962814331054688e+00	9.087825417518615723e-01	4.567568302154541016e+00
0.000000000000000000e+00	7.516790390014648438e+00	4.294955253601074219e+00	1.033023643493652344e+01	0.000000000000000000e+00	6.937798500061035156e+00	9.391578674316406250e+00	2.454682111740112305e+00
0.000000000000000000e+00	7.567902088165283203e+00	9.716107368469238281e+00	8.724461793899536133e-01	2.633970737457275391e+00	0.000000000000000000e+00	5.223559737205505371e-01	4.027915000915527344e+00
0.000000000000000000e+00	9.013833999633789062e+00	7.220219612121582031e+00	3.378359079360961914e+00	4.685842514038085938e+00	4.259204387664794922e+00	1.524898052215576172e+00	1.609952449798583984e+00
0.000000000000000000e+00	2.180712699890136719e+00	1.792788505554199219e+00	6.638031005859375000e+00	1.732170581817626953e+00	5.456817626953125000e+00	5.594220638275146484e+00	3.784485101699829102e+00
0.000000000000000000e+00	8.173635482788085938e+00	1.102837371826171875e+01	0.000000000000000000e+00	2.184253215789794922e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.349105834960937500e+00
0.000000000000000000e+00	8.842258453369140625e+00	6.579570293426513672e+00	3.644782066345214844e+00	4.816082954406738281e+00	3.227948665618896484e+00	1.408235311508178711e+00	1.539295673370361328e+00
0.000000000000000000e+00	4.035895347595214844e+00	2.873496055603027344e+00	9.382922172546386719e+00	0.000000000000000000e+00	6.564623355865478516e+00	9.491149902343750000e+00	3.784414291381835938e+00
0.000000000000000000e+00	9.959560394287109375e+00	9.935182571411132812e+00	2.739539384841918945e+00	2.359288454055786133e+00	0.000000000000000000e+00	1.186765909194946289e+00	1.957462191581726074e+00
0.000000000000000000e+00	7.301479816436767578e+00	2.671617984771728516e+00	6.635134696960449219e+00	2.565508127212524414e+00	7.402362823486328125e+00	4.292410850524902344e+00	1.722094058990478516e+00
0.000000000000000000e+00	8.836456298828125000e+00	1.295235538482666016e+01	0.000000000000000000e+00	2.035020351409912109e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.035953998565673828e+00
0.000000000000000000e+00	9.907588005065917969e+00	1.003260993957519531e+01	1.361414790153503418e-01	4.887956619262695312e+00	5.994319915771484375e-01	0.000000000000000000e+00	2.904536247253417969e+00
0.000000000000000000e+00	1.036938762664794922e+01	1.143483161926269531e+01	0.000000000000000000e+00	4.426624298095703125e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.524469852447509766e+00
0.000000000000000000e+00	8.100718498229980469e+00	1.413641643524169922e+01	0.000000000000000000e+00	3.343156576156616211e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.941248416900634766e+00
0.000000000000000000e+00	5.188766002655029297e+00	3.493316888809204102e+00	1.074232864379882812e+01	0.000000000000000000e+00	6.669538021087646484e+00	1.005462551116943359e+01	3.268877029418945312e+00
0.000000000000000000e+00	7.156448364257812500e+00	4.353225708007812500e+00	9.737254142761230469e+00	0.000000000000000000e+00	5.482835769653320312e+00	9.175781250000000000e+00	1.521670579910278320e+00
0.000000000000000000e+00	6.451737403869628906e+00	8.750322341918945312e+00	6.323025822639465332e-01	4.361784934997558594e+00	5.392959117889404297e-01	0.000000000000000000e+00	4.432631969451904297e+00
0.000000000000000000e+00	7.274175167083740234e+00	2.785654067993164062e+00	8.405211448669433594e+00	3.908766508102416992e+00	9.068966865539550781e+00	6.277060031890869141e+00	2.809463262557983398e+00
0.000000000000000000e+00	8.556032180786132812e+00	7.683811187744140625e+00	3.052082061767578125e+00	1.086506009101867676e+00	4.788336753845214844e-01	2.453161239624023438e+00	0.000000000000000000e+00
0.000000000000000000e+00	8.349097251892089844e+00	5.150006294250488281e+00	8.450766563415527344e+00	0.000000000000000000e+00	4.605713844299316406e+00	8.466472625732421875e+00	9.419785141944885254e-01
0.000000000000000000e+00	7.019122123718261719e+00	5.231901168823242188e+00	4.108654022216796875e+00	2.897072792053222656e+00	3.837667942047119141e+00	2.415594100952148438e+00	2.294568538665771484e+00
0.000000000000000000e+00	9.683883666992187500e+00	1.147676467895507812e+01	1.580545902252197266e+00	1.765200376510620117e+00	0.000000000000000000e+00	1.782933712005615234e+00	1.767348289489746094e+00
0.000000000000000000e+00	9.549074172973632812e+00	6.135484218597412109e+00	4.667429924011230469e+00	4.558350086212158203e+00	4.712004184722900391e+00	3.115368843078613281e+00	1.562759041786193848e+00
0.000000000000000000e+00	6.250346660614013672e+00	5.622914791107177734e+00	6.395846843719482422e+00	2.946709156036376953e+00	3.842810153961181641e+00	5.468001365661621094e+00	2.875096559524536133e+00
0.000000000000000000e+00	1.232496452331542969e+01	1.079323959350585938e+01	3.550759792327880859e+00	2.021820783615112305e+00	0.000000000000000000e+00	2.847073316574096680e+00	2.210556268692016602e-01
0.000000000000000000e+00	8.917148590087890625e+00	5.434585571289062500e+00	1.268612766265869141e+01	0.000000000000000000e+00	7.748236656188964844e+00	1.104079246520996094e+01	3.365019321441650391e+00
0.000000000000000000e+00	6.429638385772705078e+00	4.533926963806152344e+00	1.092128562927246094e+01	0.000000000000000000e+00	7.864000320434570312e+00	1.041869354248046875e+01	3.476405382156372070e+00
0.000000000000000000e+00	8.051092147827148438e+00	5.869675159454345703e+00	5.386656761169433594e+00	4.021180629730224609e+00	4.485987186431884766e+00	3.534236907958984375e+00	1.371683359146118164e+00
0.000000000000000000e+00	5.199820518493652344e+00	4.807464122772216797e+00	1.178103637695312500e+01	0.000000000000000000e+00	4.299059867858886719e+00	1.242417144775390625e+01	2.730798721313476562e+00
0.000000000000000000e+00	9.947617530822753906e+00	1.230878639221191406e+01	0.000000000000000000e+00	2.789484500885009766e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.844856023788452148e+00
0.000000000000000000e+00	9.817283630371093750e+00	8.051916122436523438e+00	4.614800453186035156e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.361800670623779297e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.691426849365234375e+01	1.549238491058349609e+01	2.353321552276611328e+00	3.210613727569580078e-01	0.000000000000000000e+00	9.738709330558776855e-01	0.000000000000000000e+00
0.000000000000000000e+00	5.374062538146972656e+00	1.847127199172973633e+00	9.527420043945312500e+00	1.499197483062744141e+00	1.044592094421386719e+01	6.627641677856445312e+00	5.532112121582031250e+00
0.000000000000000000e+00	6.032456398010253906e+00	4.413958549499511719e+00	9.100178718566894531e+00	0.000000000000000000e+00	5.241811275482177734e+00	7.578652381896972656e+00	2.859647750854492188e+00
0.000000000000000000e+00	4.433782577514648438e+00	4.529935359954833984e+00	4.696584701538085938e+00	3.836034297943115234e+00	5.103380203247070312e+00	3.559590101242065430e+00	6.090000629425048828e+00
0.000000000000000000e+00	7.026988983154296875e+00	5.901533603668212891e+00	2.670675277709960938e+00	5.941959381103515625e+00	4.005175590515136719e+00	1.468072652816772461e+00	4.239831924438476562e+00
0.000000000000000000e+00	6.069794178009033203e+00	6.130959987640380859e+00	1.305537223815917969e+01	0.000000000000000000e+00	4.845277786254882812e+00	1.468805027008056641e+01	3.123855113983154297e+00
0.000000000000000000e+00	8.655147552490234375e+00	7.924892425537109375e+00	1.694896101951599121e+00	2.839839220046997070e+00	0.000000000000000000e+00	1.029331922531127930e+00	1.452796936035156250e+00
0.000000000000000000e+00	8.510287284851074219e+00	4.805219650268554688e+00	3.570734024047851562e+00	4.096842765808105469e+00	5.558449745178222656e+00	5.163753032684326172e-01	3.233655214309692383e+00
0.000000000000000000e+00	1.200924968719482422e+01	1.182771110534667969e+01	3.338219881057739258e+00	8.928307890892028809e-01	0.000000000000000000e+00	3.340555429458618164e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.151501941680908203e+01	9.598322868347167969e+00	4.227756977081298828e+00	2.176004648208618164e-01	0.000000000000000000e+00	2.721026420593261719e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.435735416412353516e+01	1.357051944732666016e+01	2.806692361831665039e+00	2.059232711791992188e+00	0.000000000000000000e+00	2.273314237594604492e+00	1.882946491241455078e-01
0.000000000000000000e+00	6.933392047882080078e+00	3.931573390960693359e+00	7.173305511474609375e+00	0.000000000000000000e+00	4.244257450103759766e+00	6.401720046997070312e+00	6.234554648399353027e-01
0.000000000000000000e+00	5.435093402862548828e+00	6.427263736724853516e+00	3.590122222900390625e+00	2.176519870758056641e+00	5.703839063644409180e-01	2.847638368606567383e+00	3.113746881484985352e+00
0.000000000000000000e+00	4.445477962493896484e+00	3.161819934844970703e+00	9.800528526306152344e+00	0.000000000000000000e+00	7.521068096160888672e+00	9.496784210205078125e+00	3.947019815444946289e+00
0.000000000000000000e+00	5.622961997985839844e+00	8.593630790710449219e+00	1.475137710571289062e+00	3.386034727096557617e+00	0.000000000000000000e+00	1.168629169464111328e+00	5.042715072631835938e+00
0.000000000000000000e+00	3.945625305175781250e+00	3.900865554809570312e+00	3.454625129699707031e+00	7.359176278114318848e-01	1.992433786392211914e+00	4.891904830932617188e+00	1.111997604370117188e+00
0.000000000000000000e+00	9.223217010498046875e+00	4.720124244689941406e+00	1.165633201599121094e+01	0.000000000000000000e+00	8.422393798828125000e+00	1.093183517456054688e+01	2.466077804565429688e+00
0.000000000000000000e+00	6.724339485168457031e+00	2.387788057327270508e+00	5.101759910583496094e+00	3.949107646942138672e+00	7.519757747650146484e+00	2.850903034210205078e+00	2.014080524444580078e+00
0.000000000000000000e+00	5.450965404510498047e+00	3.201905012130737305e+00	1.097863578796386719e+01	0.000000000000000000e+00	7.286667346954345703e+00	9.868494033813476562e+00	2.959846973419189453e+00
0.000000000000000000e+00	1.191156768798828125e+01	1.199377441406250000e+01	2.527532339096069336e+00	1.094479084014892578e+00	0.000000000000000000e+00	2.154392242431640625e+00	4.389670491218566895e-01
0.000000000000000000e+00	7.450013160705566406e+00	1.179015159606933594e+01	0.000000000000000000e+00	2.436522006988525391e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.337796688079833984e+00
0.000000000000000000e+00	8.255624771118164062e+00	4.900255680084228516e+00	1.178443145751953125e+01	0.000000000000000000e+00	5.604476928710937500e+00	1.095895957946777344e+01	2.005375862121582031e+00
0.000000000000000000e+00	5.824705600738525391e+00	3.713541984558105469e+00	8.919322967529296875e+00	1.864517450332641602e+00	1.069151496887207031e+01	7.693703651428222656e+00	6.730214595794677734e+00
0.000000000000000000e+00	5.743649482727050781e+00	1.125893354415893555e+00	5.441660881042480469e+00	5.457441806793212891e+00	8.568538665771484375e+00	2.288114070892333984e+00	3.038904428482055664e+00
0.000000000000000000e+00	6.154923439025878906e+00	3.789980411529541016e+00	8.819457054138183594e+00	4.815683960914611816e-01	6.804099559783935547e+00	7.986410140991210938e+00	3.002497673034667969e+00
0.000000000000000000e+00	8.828737258911132812e+00	1.232624244689941406e+01	0.000000000000000000e+00	2.615419387817382812e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.558463096618652344e+00
0.000000000000000000e+00	4.846287727355957031e+00	2.363637685775756836e+00	6.485784530639648438e+00	3.056317806243896484e+00	7.782271862030029297e+00	4.236318588256835938e+00	4.025956630706787109e+00
0.000000000000000000e+00	5.924949645996093750e+00	5.403591632843017578e+00	3.782711029052734375e+00	4.999370098114013672e+00	4.347711086273193359e+00	2.405596256256103516e+00	4.344492912292480469e+00
0.000000000000000000e+00	7.540957450866699219e+00	1.085571861267089844e+01	0.000000000000000000e+00	2.183586120605468750e+00	0.000000000000000000e+00	1.327730417251586914e-01	4.964015483856201172e+00
0.000000000000000000e+00	1.249210929870605469e+01	1.057099056243896484e+01	2.042339086532592773e+00	3.072349548339843750e+00	0.000000000000000000e+00	2.249047160148620605e-01	2.760980129241943359e-01
0.000000000000000000e+00	7.227034568786621094e+00	5.325494289398193359e+00	8.518241882324218750e+00	0.000000000000000000e+00	3.691688060760498047e+00	8.520698547363281250e+00	1.515840291976928711e+00
0.000000000000000000e+00	8.344700813293457031e+00	1.127088928222656250e+01	3.151408433914184570e-01	3.483895301818847656e+00	0.000000000000000000e+00	1.348676681518554688e-01	5.868255615234375000e+00
0.000000000000000000e+00	1.219029045104980469e+01	1.610012054443359375e+01	0.000000000000000000e+00	2.889358520507812500e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.636006832122802734e+00
0.000000000000000000e+00	6.320181846618652344e+00	7.743650436401367188e+00	3.997469902038574219e+00	9.451093077659606934e-01	9.142551422119140625e-01	4.260490417480468750e+00	2.718980789184570312e+00
0.000000000000000000e+00	3.896973133087158203e+00	4.051675796508789062e+00	9.525346755981445312e+00	0.000000000000000000e+00	5.109190464019775391e+00	1.015359210968017578e+01	3.766773462295532227e+00
0.000000000000000000e+00	5.152377128601074219e+00	5.368463993072509766e+00	9.547569274902343750e+00	0.000000000000000000e+00	2.815505027770996094e+00	1.111743164062500000e+01	2.007455825805664062e+00
